date,temperature_celsius,uncertainty_celsius
2004-10-19,19.593642256864616,0.21477645027837822
2004-10-20,20.334221081115363,0.18261857681633722
2004-10-21,18.162154132991724,0.1978428402217669
2004-10-22,18.278057164423508,0.28843434777763144
2004-10-23,18.575976192430613,0.10378774488674364
2004-10-24,18.876193853291035,0.2202612779102764
2004-10-25,18.561509153619077,0.2575018911815551
2004-10-26,19.525900764443378,0.28822839995518607
2004-10-27,21.0622192024212,0.15811086253938472
2004-10-28,19.61530984651398,0.24018376350145382
2004-10-29,18.0769457120351,0.18230459984648684
2004-10-30,24.39581310836392,0.19412382594910754
2004-10-31,20.11471000414392,0.1621931241682037
2004-11-01,18.027203319646404,0.11883370113698553
2004-11-02,18.66474813799457,0.12279536779635372
2004-11-03,19.299415590475164,0.1737653530681174
2004-11-04,19.94777857075156,0.201301449957971
2004-11-05,17.741175339994808,0.19409119747788717
2004-11-06,20.219143500087103,0.15955212823622825
2004-11-07,20.994299880384354,0.24998011550207425
2004-11-08,20.645666310575148,0.10668861361066453
2004-11-09,20.014533340835168,0.12192977948340351
2004-11-10,20.820042601738756,0.19742795439537242
2004-11-11,19.17840710693466,0.13537981137165453
2004-11-12,21.930359116510175,0.29065145722677976
2004-11-13,19.484159775492376,0.2799824684080673
2004-11-14,21.075635739775283,0.14684147471739484
2004-11-15,20.868247309125856,0.12516596067135105
2004-11-16,20.475238116462,0.27072526553212894
2004-11-17,21.67081685732261,0.11970269192958581
2004-11-18,24.31459852988653,0.16965377648051744
2004-11-19,21.80578863283769,0.18531156380866895
2004-11-20,24.686405264365877,0.2886872382677482
2004-11-21,23.152577322818324,0.21800917312807908
2004-11-22,19.716303297039765,0.29423542983701856
2004-11-23,17.660597209255993,0.19478595933475062
2004-11-24,22.765614070278268,0.2764493691445615
2004-11-25,22.20654819036706,0.18594591594131032
2004-11-26,21.315530406450858,0.219327217736071
2004-11-27,20.357452721152505,0.10441447602363425
2004-11-28,20.132290559781516,0.13211966587120422
2004-11-29,25.140161144251618,0.2466290622284553
2004-11-30,20.52074817558571,0.20323426151097632
2004-12-01,24.493662739585176,0.2432855561459003
2004-12-02,23.97307239011083,0.14974874848246605
2004-12-03,21.04126313594986,0.1267313024951553
2004-12-04,22.449995026636714,0.13457836269475795
2004-12-05,24.165299367762472,0.23100683029923258
2004-12-06,20.44260038036005,0.26639094339782987
2004-12-07,23.138611294544503,0.10594786618142449
2004-12-08,21.976403691362265,0.26636997403222296
2004-12-09,21.465052498414526,0.29882065489308207
2004-12-10,25.18973087091402,0.1713951371376583
2004-12-11,20.51510011682311,0.1634453764639902
2004-12-12,20.601529293278844,0.21545797553475485
2004-12-13,24.847591867158762,0.15519833066204594
2004-12-14,23.022932526525427,0.20301068573799835
2004-12-15,24.903403749673934,0.27638559038770705
2004-12-16,24.10321499297634,0.20091914562476437
2004-12-17,27.475541764335055,0.18821163175300126
2004-12-18,24.245013328532696,0.21376816925349684
2004-12-19,27.400822023444775,0.2690998495943785
2004-12-20,27.603231081856144,0.16004105689436218
2004-12-21,26.768477432325515,0.22325382960779191
2004-12-22,25.436608088655046,0.28057244221261685
2004-12-23,22.591866974819066,0.16715464779174383
2004-12-24,23.72526924625884,0.24044286473363255
2004-12-25,24.325763324708433,0.22305060890707462
2004-12-26,26.68876378684376,0.13306961391499983
2004-12-27,24.434644942750367,0.125569803123934
2004-12-28,20.82589003333001,0.28897611284567093
2004-12-29,23.43116870356465,0.12396022293534864
2004-12-30,25.820542465824683,0.2157159057636438
2004-12-31,23.980106760452777,0.14344625368343608
2005-01-01,26.39061093209341,0.21740437192901382
2005-01-02,27.329160258782746,0.25672305377760507
2005-01-03,28.23706808030591,0.1566177142661678
2005-01-04,24.634145787763835,0.10603113383201826
2005-01-05,24.50741839474449,0.19619402562083765
2005-01-06,27.865706741992046,0.15962266549169352
2005-01-07,27.36097179438736,0.24263552938246624
2005-01-08,28.265694118178963,0.12492583548941608
2005-01-09,23.87201067988472,0.12821066383914786
2005-01-10,29.465543002174293,0.13615851438265988
2005-01-11,26.571475427707135,0.16736571324959948
2005-01-12,26.0230431040251,0.2739272242126458
2005-01-13,28.67323100649536,0.19180649876067135
2005-01-14,24.89781161131245,0.2534582914268382
2005-01-15,27.958160863021256,0.15375160336380317
2005-01-16,25.481025657256044,0.22593952900018496
2005-01-17,26.352810750456715,0.10510478344673298
2005-01-18,29.209913993511677,0.18716967633583936
2005-01-19,28.59197580345357,0.1394272273555619
2005-01-20,24.674027726733204,0.1649382564316498
2005-01-21,25.960705847840458,0.1084311768349215
2005-01-22,30.673900936617432,0.13388790137377027
2005-01-23,25.274803377273876,0.2776857449308747
2005-01-24,31.24035001378863,0.1485883178948353
2005-01-25,27.31262238469725,0.1490059758102291
2005-01-26,26.94006295688567,0.20810540124601482
2005-01-27,29.49021998588043,0.20703931363336642
2005-01-28,26.652728822290364,0.11584025990658842
2005-01-29,25.5683882170733,0.21876913614532068
2005-01-30,28.100247199293154,0.15351198293308818
2005-01-31,27.387942070159898,0.16991031045647625
2005-02-01,29.27266073619797,0.11704946738424751
2005-02-02,27.556947632881336,0.24407509333441876
2005-02-03,27.17721577489015,0.14771281689205754
2005-02-04,28.369546640055027,0.17795716619267182
2005-02-05,28.79267870074157,0.23433244384621166
2005-02-06,25.75670945084308,0.26637688044309893
2005-02-07,28.66500173402484,0.1996550853593843
2005-02-08,32.382765351745384,0.2519281909612543
2005-02-09,31.90991894202078,0.14109249084070039
2005-02-10,30.214459541309573,0.2941785050689765
2005-02-11,26.77613797614096,0.14838454741274046
2005-02-12,26.957446388386426,0.26643332109770157
2005-02-13,30.375265616092722,0.18791561912500862
2005-02-14,28.368592118220516,0.29852378037840255
2005-02-15,29.58999921427015,0.2762903991010627
2005-02-16,29.538985389247987,0.1052207879448318
2005-02-17,28.612662548733375,0.2639813569271725
2005-02-18,31.778727356555873,0.15571562785161436
2005-02-19,27.587069317656912,0.19527470804379082
2005-02-20,27.441118009875357,0.1330981806062574
2005-02-21,25.767041377501982,0.2847485062071122
2005-02-22,27.21276723221117,0.29727787137786665
2005-02-23,30.83245578700462,0.25324284167240774
2005-02-24,28.083412150275965,0.26103300772205473
2005-02-25,30.15954890620844,0.28532901520132625
2005-02-26,28.799935063773027,0.10078253211519833
2005-02-27,28.608786312861458,0.14094502497479477
2005-02-28,27.435820317907666,0.10802816116289715
2005-09-01,17.48828318999335,0.2638995131195731
2005-09-02,20.21167213166,0.26116895149230734
2005-09-03,15.433430127031302,0.21216766918215757
2005-09-04,16.178937145024374,0.285806536140485
2005-09-05,22.01207272400557,0.1326199992403186
2005-09-06,18.969410336318752,0.1937081370349677
2005-09-07,19.216404611787446,0.11975232748797615
2005-09-08,21.419421419907394,0.2361991232135497
2005-09-09,20.863193720279874,0.1762310370021148
2005-09-10,19.326319215899815,0.1194894431132403
2005-09-11,20.4989705065957,0.2654482720699909
2005-09-12,16.872508656197652,0.2403224993714178
2005-09-13,15.773816932512696,0.12928116905500892
2005-09-14,17.694632477459532,0.23973615816247265
2005-09-15,21.402425880301088,0.10493698440443583
2005-09-16,17.037345163319557,0.11503451529738087
2005-09-17,19.37995202612087,0.29022888779386635
2005-09-18,15.788680947010072,0.27303113996214623
2005-09-19,18.46499613398862,0.2056953304693294
2005-09-20,16.78038021543984,0.26850193754409046
2005-09-21,17.04610907999752,0.15912573027076984
2005-09-22,19.783901494393877,0.19637639624505826
2005-09-23,17.492090521558648,0.28757023434068313
2005-09-24,20.54635343143621,0.18860132996604662
2005-09-25,18.03659583439724,0.28609630817263176
2005-09-26,20.608182789820493,0.26615834227971374
2005-09-27,14.539990454612923,0.17545194288156887
2005-09-28,18.184334633469398,0.2138451014189559
2005-09-29,19.50065911316531,0.15019773714890305
2005-09-30,14.079064173158637,0.20443347265368558
2005-10-01,19.322228443293394,0.16537807560443646
2005-10-02,19.2383527411847,0.28767364002194606
2005-10-03,21.0649730001815,0.14223491098643085
2005-10-04,18.780756652437688,0.15647070469690924
2005-10-05,20.91140214638746,0.17254347158540015
2005-10-06,19.176838083926903,0.1782688439516668
2005-10-07,19.13975439315438,0.1739781221710842
2005-10-08,18.924711219171858,0.2941821307682844
2005-10-09,18.139931190244834,0.230332480053902
2005-10-10,20.02150591408692,0.11098186542913753
2005-10-11,20.566226057784533,0.20510043148156507
2005-10-12,19.008253743291135,0.27791201824109435
2005-10-13,20.43052867160276,0.20514469454602757
2005-10-14,17.746614988747794,0.1066337626785485
2005-10-15,20.59373719316018,0.14474879216768183
2005-10-16,18.638286970796678,0.2789033846043432
2005-10-17,17.965162151379836,0.29851784263719494
2005-10-18,18.829852316004157,0.18945936717581177
2005-10-19,16.842236338700758,0.21936776291885068
2005-10-20,20.247527347991696,0.25442070582804965
2005-10-21,17.746783091562172,0.25941729867810503
2005-10-22,17.152244349108237,0.13211150977202446
2005-10-23,19.91096835732878,0.1020473023993145
2005-10-24,22.203843222288413,0.13836682997474872
2005-10-25,19.41528048503816,0.2800424983750439
2005-10-26,19.041842383778768,0.18594492546859248
2005-10-27,17.914288141648154,0.19659836582427143
2005-10-28,18.161233695350926,0.2942377177122418
2005-10-29,20.331491408004915,0.17116893895711477
2005-10-30,15.412033052860814,0.2046720044087808
2005-10-31,20.65840940698403,0.1727702455434827
2005-11-01,20.6956441325743,0.20706459196592986
2005-11-02,23.603422749653717,0.2405449462859354
2005-11-03,18.709789677163727,0.21255719780580323
2005-11-04,22.81232627910303,0.2411941969688246
2005-11-05,20.6518370373035,0.24715688307778452
2005-11-06,23.087852950925285,0.1316055639392608
2005-11-07,20.64643118254477,0.23263823511839196
2005-11-08,18.944873725275546,0.13509869424929058
2005-11-09,20.684371257644965,0.21302385978557023
2005-11-10,20.904353073225245,0.27887042203154455
2005-11-11,18.284986357879184,0.11661499764412842
2005-11-12,21.60202138293168,0.25990986372883335
2005-11-13,17.28354483737645,0.21885578313609597
2005-11-14,17.676940746265092,0.27482449903116
2005-11-15,20.986806539740794,0.202578550174626
2005-11-16,19.080362284050544,0.2177415404958456
2005-11-17,26.814376858758777,0.20316149717713372
2005-11-18,22.466643425051103,0.2890536410654211
2005-11-19,21.01572064949323,0.25416030692263125
2005-11-20,20.315132027362772,0.19321243574450392
2005-11-21,22.242073806875595,0.15768993410628768
2005-11-22,22.787118240166315,0.2537075709167348
2005-11-23,26.03692512869115,0.25552350266765167
2005-11-24,21.358808203611762,0.2478103203045934
2005-11-25,19.58118078498099,0.1340762054745353
2005-11-26,22.60755226777558,0.2709654323423816
2005-11-27,22.618386147969503,0.29906722547416076
2005-11-28,23.232031174106595,0.18227445605259868
2005-11-29,22.255805534795286,0.11071822247407298
2005-11-30,19.235187590821482,0.15724346357478475
2005-12-01,22.882794979804448,0.2559058115195767
2005-12-02,25.239050174797164,0.13557230195698405
2005-12-03,26.367470950160886,0.12577375020719608
2005-12-04,19.33968584183345,0.22196119612879914
2005-12-05,25.894419337753437,0.10426562592670977
2005-12-06,25.206829817117903,0.21673459620283125
2005-12-07,24.795227323022086,0.16026185621968955
2005-12-08,26.392206448853248,0.26280039969387714
2005-12-09,29.367839083306837,0.12053185454776001
2005-12-10,22.289492673222373,0.19608414362823245
2005-12-11,19.815190407900573,0.23789548798445187
2005-12-12,26.799875052163074,0.19818840296839285
2005-12-13,26.560846648292657,0.17542438202860994
2005-12-14,25.548710154958883,0.28945557957102813
2005-12-15,26.547327172116784,0.18870964619666583
2005-12-16,25.246771058516224,0.17827812809566415
2005-12-17,21.669621526432117,0.29241098230506846
2005-12-18,23.326145414425365,0.21987575355749397
2005-12-19,23.04290524424986,0.24147955514704333
2005-12-20,24.669829907223153,0.20425785724766965
2005-12-21,19.673797068770092,0.16302150395352508
2005-12-22,22.649439337492193,0.17413503434637365
2005-12-23,22.34324984298842,0.1778674202306974
2005-12-24,23.735702756522702,0.21244060569025489
2005-12-25,24.318192825411646,0.1260934975898395
2005-12-26,26.85412821377649,0.18011577309586285
2005-12-27,25.480233739005957,0.23841972718729107
2005-12-28,22.027652441030618,0.22418091938103163
2005-12-29,21.7181877488201,0.2580186744003329
2005-12-30,22.442311592618324,0.25197552690257047
2005-12-31,23.607864200710196,0.2869725134034019
2006-01-01,28.096180813298812,0.2864427027347126
2006-01-02,27.91497261579023,0.17430595743103178
2006-01-03,24.019647991057052,0.2760955092801559
2006-01-04,25.424572645564016,0.25283415253227925
2006-01-05,28.98015884848745,0.2423696054266175
2006-01-06,24.639904217872008,0.26387559562093105
2006-01-07,24.62475396193316,0.10812821432845286
2006-01-08,23.709728012939916,0.15305906870072955
2006-01-09,25.96104447310696,0.13010645355195272
2006-01-10,28.206915288979943,0.11567502884400037
2006-01-11,28.289846257709833,0.10787643509582073
2006-01-12,23.92264251390314,0.10607160264130855
2006-01-13,24.06414568297103,0.10270630754740773
2006-01-14,29.38463987034306,0.26506610543859405
2006-01-15,24.406120615284173,0.2501286798180471
2006-01-16,29.885718176354928,0.2762997868724101
2006-01-17,28.502589706604233,0.21863715252983407
2006-01-18,29.550552988689454,0.23495096114277317
2006-01-19,28.827754776096317,0.16691205101364337
2006-01-20,27.29038650543432,0.1850069163065297
2006-01-21,27.674235340140765,0.18500682869246654
2006-01-22,28.207857995916843,0.26879035475955776
2006-01-23,23.512051002666002,0.15348224484863238
2006-01-24,23.513391613921566,0.2931189079456948
2006-01-25,30.59396338763723,0.14519831178401094
2006-01-26,26.939219878983828,0.2658459611873766
2006-01-27,30.306388173155494,0.13239334203003134
2006-01-28,28.51443639215276,0.15795129065578445
2006-01-29,26.68866361467732,0.28925824234214426
2006-01-30,29.11729541832468,0.23108581782113738
2006-01-31,28.198495026261003,0.2574948300350726
2006-02-01,27.441823965844197,0.20681859629153299
2006-02-02,31.605102019937522,0.12716159463306614
2006-02-03,29.568433735630286,0.29552574854387853
2006-02-04,27.78056640871793,0.24355350107443186
2006-02-05,27.904115867306174,0.22948806496472088
2006-02-06,30.732364179921046,0.18143526150595243
2006-02-07,29.97897311033239,0.16624282085566064
2006-02-08,30.3652469448834,0.11415793290842353
2006-02-09,28.540517585943686,0.27390372548432296
2006-02-10,27.32116759871511,0.2971358950904954
2006-02-11,30.311283550438173,0.26556356776019113
2006-02-12,28.992889319434003,0.10364866613058249
2006-02-13,29.13956186447102,0.23084173513583336
2006-02-14,30.37480943217226,0.21511027716284747
2006-02-15,30.467401059376158,0.20295447900854813
2006-02-16,28.556194992517412,0.17263716850671362
2006-02-17,29.632267310681797,0.1581908929908129
2006-02-18,28.827414454581866,0.11579302608239646
2006-02-19,32.04564045994341,0.10148344744971804
2006-02-20,31.73249090075993,0.20507746627002862
2006-02-21,28.884824155156874,0.1034052599864245
2006-02-22,30.759255829061278,0.24207274596968079
2006-02-23,29.74763025134068,0.2991003495193085
2006-02-24,28.264615599194073,0.16221053161237942
2006-02-25,31.181748274192586,0.27831156414812436
2006-02-26,29.25812168311678,0.16884307216736225
2006-02-27,28.370582538483973,0.19272502353461057
2006-02-28,25.432726227550543,0.21590567341104827
2006-09-01,18.810478020381545,0.2864802008506636
2006-09-02,14.961712467493834,0.13541076524091394
2006-09-03,21.429348394772944,0.27410865146703983
2006-09-04,21.296969441313458,0.2975010171316276
2006-09-05,19.573064243157916,0.25358831705637785
2006-09-06,16.973767228738165,0.19346751650633115
2006-09-07,15.129776075861255,0.14868041278480143
2006-09-08,21.020184890928185,0.2966794049892735
2006-09-09,16.332065935647513,0.2884038706628377
2006-09-10,19.75242238158082,0.14817682120727727
2006-09-11,21.38095644517191,0.187243660883877
2006-09-12,16.8528732384047,0.10849391082569444
2006-09-13,15.489443829001065,0.20688909372169537
2006-09-14,16.745087141766053,0.24754056148593842
2006-09-15,16.048599829934943,0.13167969651484004
2006-09-16,15.704054986066007,0.2379212489258694
