date,precipitation,pressure,rh,tdew,tmax,tmin
2020-01-11,0.0032601654529571533,84024.037109375,64.50998995441044,14.477765019734704,21.045281982421898,14.851983642578148
2020-01-12,0.0010252296924591064,83871.79671223958,51.63933051415752,15.227058029174827,25.291177368164085,13.947549438476585
2020-01-13,0.01035895049562896,83772.71272786458,56.90587288480119,15.406385676066122,23.94776306152346,15.77582702636721
2020-01-14,0.0007551908493041992,83788.16520182292,50.59965290864078,13.557378387451195,23.87537536621096,15.115457153320335
2020-01-15,0.00029130578030844845,83901.78255208333,43.04574474911881,12.288333511352562,25.11573181152346,14.207681274414085
2020-01-16,1.7143987065537658e-06,83880.45751953125,33.08761379391619,9.57139676411947,26.49079284667971,13.934197998046898
2020-01-17,8.405303901781735e-07,83599.56884765625,37.32363322652613,11.52867151896163,26.612115478515648,13.06989440917971
2020-01-18,0.013419337528262076,83336.39208984375,65.89444339114078,14.991543706258142,21.245767211914085,15.911798095703148
2020-01-19,0.007704305648701393,83353.24104817708,55.032048498218465,15.107934570312523,24.16407165527346,15.489343261718773
2020-01-20,0.0004870980977962347,83765.0146484375,52.55295880463349,13.027909215291345,22.729531860351585,13.684594726562523
2020-01-21,0.007104697823422157,83718.474609375,55.66643111204228,15.573174413045251,24.465753173828148,14.330133056640648
2020-01-22,0.00041703603938003653,83510.89680989583,39.69999128420588,13.075914637247763,27.248742675781273,15.416848754882835
2020-01-23,0.01801645159707732,83580.23486328125,44.14228763416204,14.95726038614913,27.515481567382835,15.727014160156273
2020-01-24,0.007567808032035828,83939.75667317708,57.37597482560213,14.234138743082724,22.607766723632835,15.496255493164085
2020-01-25,0.005801141262054443,83837.57682291667,57.65063728977458,14.53547375996908,22.84467468261721,14.852029418945335
2020-01-26,0.0011799858760355164,83677.80029296875,48.38790638059535,15.054146067301474,26.14447937011721,14.649011230468773
2020-01-27,0.0002520561217238537,83816.80973307292,36.35975576931805,11.248284276326501,26.73963317871096,13.890618896484398
2020-01-28,0.0016004174948420768,83926.11376953125,48.05837119025392,13.139820353190146,24.254357910156273,13.682000732421898
2020-01-29,2.568094714661129e-06,83893.09195963542,37.79884931444436,12.062385813395224,26.972497558593773,13.021936035156273
2020-01-30,0.001131957768564007,84118.45198567708,43.929157782974286,13.638631439209007,26.208947753906273,16.376947021484398
2020-01-31,8.18252562453381e-05,84108.63639322917,36.320864188490006,11.195599492390954,26.701074218750023,14.834527587890648
2020-02-01,6.466095464929822e-05,84064.5400390625,30.056232131007665,10.812812423706077,29.404992675781273,16.604577636718773
2020-02-02,1.2251750263203576e-06,84178.38525390625,31.54915574327018,10.89907035827639,28.693994140625023,13.954324340820335
2020-02-03,4.979968025509152e-06,84125.0634765625,33.06853536344089,10.618144607543968,27.618630981445335,13.19580993652346
2020-02-04,1.7541646968766145e-05,83907.59781901042,33.68996792188329,10.851913070678734,27.562860107421898,15.39850769042971
2020-02-05,0.00018395781506796993,83786.44287109375,35.15037577381545,11.304378763834677,27.350686645507835,15.604760742187523
2020-02-06,0.006714827853670613,83723.6591796875,47.44002659580126,15.272635396321618,26.688714599609398,16.61072692871096
2020-02-07,0.007242724299430847,83788.59456380208,48.78784727748152,15.508444722493493,26.487268066406273,16.820733642578148
2020-02-08,0.00829226076592704,83784.93701171875,67.48400740919102,16.116611735026083,22.03132019042971,14.445428466796898
2020-02-09,0.0005054473876953125,83704.79638671875,48.432770805940955,14.25076573689779,25.291116333007835,12.918725585937523
2020-02-10,0.002145320177078247,83745.24869791667,49.1999328296591,14.878114954630576,25.695764160156273,15.40876159667971
2020-02-11,0.0003610581158568493,83921.72379557292,47.33905823646969,11.940348561604821,23.23969421386721,13.724969482421898
2020-02-12,0.002785789764459423,83925.91878255208,50.57164299952282,12.430312093098962,22.710717773437523,11.579370117187523
2020-02-13,0.0010126233100891113,83800.73307291667,47.432670507965426,13.161949412028036,24.48523864746096,13.09394226074221
2020-02-14,8.615553372237628e-05,83756.41715494792,38.078791923627335,12.26161664326986,27.063745117187523,14.929315185546898
2020-02-15,8.583068833445395e-07,83894.75065104167,32.79244318279072,11.303509012858115,28.488992309570335,16.142816162109398
2020-02-16,1.2868240446550772e-06,83911.90950520833,33.57922908184907,10.945675150553427,27.71692810058596,14.792474365234398
2020-02-17,4.622340100013389e-06,83789.35872395833,32.73036927285766,11.932914352417015,29.193139648437523,14.532098388671898
2020-02-18,0.01212705671787262,83981.44677734375,50.593829324414976,15.521976089477562,25.922479248046898,18.042565917968773
2020-02-19,0.0005956351756140066,83989.64876302083,47.534157523235734,13.898650741577171,25.221185302734398,16.603997802734398
2020-02-20,0.0011866241693496704,83813.11279296875,48.21154558911533,14.374628321329794,25.49323425292971,17.28113708496096
2020-02-21,0.0072810232638858,83773.15201822917,49.52428935569496,15.893495814005576,26.649743652343773,16.065698242187523
2020-02-22,0.017618107795613014,83667.37044270833,61.00776331007191,17.160841242472372,24.668328857421898,16.769189453125023
2020-02-23,0.0018037140368960536,83782.43245442708,54.53689119315691,13.97556076049807,23.132531738281273,13.149316406250023
2020-02-24,2.5717307039485604e-06,84106.27685546875,38.95387275339331,9.198547617594443,23.455361938476585,10.78595886230471
2020-02-25,1.9630789665825432e-05,83953.36328125,42.482800351095705,10.982134755452478,23.952188110351585,9.902749633789085
2020-02-26,8.553266184208042e-07,83774.0947265625,36.69126632046943,10.961993789672874,26.28815612792971,12.69715270996096
2020-02-27,6.9141387939453125e-06,83692.05029296875,36.26277220410958,11.792603429158532,27.361367797851585,13.795648193359398
2020-02-28,0.015038567781346046,83913.42268880208,45.954504013318925,13.673040008544945,25.523721313476585,13.440576171875023
2020-02-29,0.005435205750359273,84162.67154947917,61.614913914726145,11.717998123168968,18.913674926757835,12.404840087890648
2020-03-01,0.0013379037379763759,84010.3994140625,62.05283945896419,12.21957931518557,19.321282958984398,12.741372680664085
2020-03-02,0.011498126387493812,83886.38248697917,78.35802788423763,13.684807713826501,17.285638427734398,13.604531860351585
2020-03-03,0.0011526745470291644,84045.48616536458,56.04603285398415,11.867252604166708,20.524530029296898,11.262628173828148
2020-03-04,4.5299530029296875e-06,84261.3828125,43.49573250901197,10.974314626057946,23.568887329101585,10.658990478515648
2020-03-05,8.642673492431641e-07,84170.22867838542,36.39954966232177,10.34577585856124,25.763238525390648,11.195733642578148
2020-03-06,8.583068797918258e-07,84182.98567708333,33.06283784180557,7.596554056803427,24.392968750000023,10.647058105468773
2020-03-07,6.741285289990628e-06,84197.9892578125,37.74385198258629,9.079010899861657,23.834390258789085,9.91443786621096
2020-03-08,6.490678106274572e-05,84048.57145182292,36.549513072984894,9.78785095214846,25.104180908203148,11.57587585449221
2020-03-09,1.716613724056515e-06,83849.39322916667,34.40740536265615,9.512993113199911,25.790811157226585,11.99335632324221
2020-03-10,0.00016160309314727783,83729.71061197917,38.25829899479453,10.12224922180178,24.72199401855471,13.921548461914085
2020-03-11,0.00023546218869796576,83750.52994791667,41.334365091851296,12.32385915120443,25.80384216308596,13.806573486328148
2020-03-12,0.004409360885631486,83929.24886067708,51.05840190392631,13.048531468709314,23.20368347167971,14.98407897949221
2020-03-13,0.0026037395000457764,83928.21516927083,56.82602254420238,11.51310755411788,19.944757080078148,13.379144287109398
2020-03-14,0.0003018140792505619,83883.8125,42.54229574377302,10.941262181599939,23.886880493164085,14.44452819824221
2020-03-15,0.0,83827.46419270833,31.86484779816241,8.786488469441736,26.267114257812523,12.565042114257835
2020-03-16,0.00037266314029693604,83927.39046223958,42.8116200236265,11.575854237874353,24.453729248046898,12.732522583007835
2020-03-17,0.008971431851385603,84078.59619140625,61.26255855237145,12.081767018636071,19.375772094726585,12.672097778320335
2020-03-18,0.0007176755121349743,83918.36962890625,57.661576490929924,12.948154067993187,21.202127075195335,13.265802001953148
2020-03-19,6.666183469405951e-05,83895.54638671875,40.801153940395395,10.89482205708822,24.505517578125023,13.353997802734398
2020-03-20,0.0001718074830137084,83930.04378255208,42.11432151291015,11.745692189534509,24.894937133789085,13.12629089355471
2020-03-21,0.010131390791627837,83977.03857421875,43.21104918967297,12.541689173380576,25.320718383789085,14.856927490234398
2020-03-22,0.005428701639175415,84141.13216145833,64.42993576199393,13.172678883870446,19.725198364257835,13.785180664062523
2020-03-23,0.008753228187458717,84134.30517578125,52.75068862460836,13.2740303039551,22.926309204101585,12.301919555664085
2020-03-24,0.0003072023391723633,83958.54541015625,45.48005598451082,11.877991612752282,23.80860290527346,12.520715332031273
2020-03-25,5.696713924407959e-05,83646.15608723958,39.93262333422714,10.717413202921591,24.663171386718773,12.525384521484398
2020-03-26,0.0004710555076599121,83411.35400390625,33.761190611155115,9.267547225952171,25.837579345703148,12.80567321777346
2020-03-27,0.005093410611152649,83840.29508463542,46.63514572567195,11.223999277750693,22.72705993652346,9.933953857421898
2020-03-28,0.0010480493306772587,84094.29524739583,60.93671210217933,12.123202896118187,19.500161743164085,11.301782226562523
2020-03-29,0.0003233134745528332,83929.02555338542,48.9080530151281,11.72219047546389,22.498162841796898,9.750970458984398
2020-03-30,0.0012520849704742432,83842.93603515625,47.34091909990951,12.733355458577478,24.067971801757835,12.551019287109398
2020-03-31,0.0007975738163281676,83876.646484375,56.81347819067318,13.578542327880882,22.08350524902346,14.575967407226585
2020-04-01,0.014574095606803894,84064.97884114583,47.73218990097271,12.67925860087081,23.88111267089846,12.411004638671898
2020-04-02,0.002332213520901405,84257.22493489583,60.400378078637765,10.471873219807946,17.934793090820335,12.233377075195335
2020-04-03,0.009332430387587465,84186.46728515625,53.44572484964702,9.2148153940837,18.509317016601585,10.430566406250023
2020-04-04,0.03617500639558102,83898.14876302083,67.59609026399691,12.020752207438193,17.81488952636721,9.261682128906273
2020-04-05,5.173683064185752e-06,83749.50862630208,43.40954994816572,8.678929265340173,21.18848571777346,7.710504150390648
2020-04-06,0.0,83568.88606770833,37.50701796400786,8.311060841878259,23.121270751953148,8.62561950683596
2020-04-07,8.52346317969932e-07,83613.87516276042,36.66846846749434,6.641974385579431,21.711785888671898,9.244836425781273
2020-04-08,0.0006319910286833874,84014.24202473958,51.518441160768745,10.51428057352706,20.427301025390648,8.121667480468773
2020-04-09,0.0004547983407974243,84385.5478515625,63.98625535167179,11.496308263142907,18.110070800781273,11.989541625976585
2020-04-10,5.8014462922528764e-05,84330.16438802083,57.318059808169345,11.341985321044945,19.635034179687523,11.565911865234398
2020-04-11,5.352497100830078e-05,84106.72054036458,47.400182290233836,10.590835825602255,21.808831787109398,11.492776489257835
2020-04-12,2.6236543362756493e-05,83865.58707682292,39.81225051143506,10.007929738362634,23.96216735839846,10.876260375976585
2020-04-13,8.007884019889389e-05,83802.53287760417,42.07188776821913,10.602193450927757,23.70722351074221,13.110025024414085
2020-04-14,0.021893203258514404,83685.97037760417,58.40027456086846,13.166352844238304,21.230371093750023,12.47516784667971
2020-04-15,0.0005856692790935369,83748.15055338542,50.87215494810115,9.346327718098962,19.40815124511721,7.99616394042971
2020-04-16,8.583068833445395e-07,83857.443359375,36.65543558601313,4.65452664693197,19.607385253906273,7.314141845703148
2020-04-17,1.289623526190553e-06,84025.43131510417,38.03980864224022,6.200214004516624,20.659631347656273,5.410440063476585
2020-04-18,0.001591827731374451,84350.37955729167,55.0568393734289,11.704129791259788,20.63135681152346,10.025415039062523
2020-04-19,0.0007587969303131104,84460.23551432292,54.52744758038981,10.859630203247093,19.905908203125023,9.470819091796898
2020-04-20,7.666584505372498e-05,84216.08984375,42.51611499568809,9.257583236694359,22.125283813476585,10.011758422851585
2020-04-21,0.0001459300517012707,84076.33821614583,34.04200352868734,6.621866480509482,22.881021118164085,10.236413574218773
2020-04-22,0.0,84192.65413411458,38.780829397057474,7.391124343872093,21.614282226562523,8.115808105468773
2020-04-23,0.00036600232124328613,84242.64632161458,45.29527141128485,8.46291313171389,20.294000244140648,7.988122558593773
2020-04-24,5.183517932394466e-05,84023.50830078125,46.130541026824616,8.595933532714866,20.147485351562523,9.320962524414085
2020-04-25,0.002103674411674916,83873.82421875,47.57931767114859,9.616345977783226,20.731317138671898,10.577310180664085
2020-04-26,0.004187285900115967,84090.3388671875,49.108253085643994,9.803723907470726,20.43311462402346,9.221841430664085
2020-04-27,0.005577713251113892,84151.6669921875,63.00214984389151,11.326854324340843,18.171853637695335,11.708703613281273
2020-04-28,0.01467558741569519,84017.3291015625,71.60618286435995,10.71723073323568,15.616174316406273,10.751748657226585
2020-04-29,0.0020596295594259573,83984.28304036458,53.28724236276107,7.378479258219443,16.64924011230471,6.736596679687523
2020-04-30,8.761882845931268e-07,84195.23258463542,43.36270406041053,6.096893564860068,18.492181396484398,4.723672485351585
2020-05-01,8.583068797918258e-07,84387.58414713542,35.75363515413505,4.907764053344749,20.271295166015648,5.67756042480471
2020-05-02,8.583068797918258e-07,84279.42903645833,35.63496881839771,4.868132527669275,20.281961059570335,6.912469482421898
2020-05-03,8.52346317969932e-07,84108.36393229167,35.62458029358172,5.130413309733115,20.565545654296898,7.537255859375023
2020-05-04,3.868341423185484e-06,84254.05859375,33.363357253400196,4.74736111958822,21.20374450683596,5.535882568359398
2020-05-05,3.6118659636485972e-06,84410.06494140625,36.38074014512128,5.766629791259788,20.907693481445335,7.829751586914085
2020-05-06,0.0,84391.27034505208,31.027291053274276,2.5301325480143646,19.992700195312523,6.55622253417971
2020-05-07,1.7583370208740234e-06,84413.41715494792,41.587970262705724,6.087330754597986,19.13520202636721,5.196618652343773
2020-05-08,8.285045574041305e-07,84362.71598307292,34.953350697059705,5.020451482137048,20.75135192871096,6.543664550781273
2020-05-09,0.0,84439.30240885417,36.02106956102711,5.302795664469443,20.572839355468773,7.626092529296898
2020-05-10,8.583068833445395e-07,84503.21728515625,37.74920964004753,5.10911649068197,19.62488708496096,6.473855590820335
2020-05-11,0.0,84250.4150390625,32.725623660450495,3.590783055623376,20.276528930664085,7.94422302246096
2020-05-12,8.52346317969932e-07,83993.83870442708,30.576403374437096,2.7048463185628293,20.41480407714846,6.11579284667971
2020-05-13,0.0,83911.46891276042,28.05115507297166,1.4297494252522824,20.429071044921898,5.659875488281273
